liputan6.com,"Musim Hujan Bayangi Kinerja Emiten, Ini Pilihan Sahamnya","Saat ini curah hujan tinggi terjadi pada Januari-Februari 2017. Hujan yang terus mengguyur kadang mengakibatkan banjir sehingga berdampak terhadap berjalannya bisnis dan usaha. Hal itu juga dapat menjadi sentimen dan berdampak terhadap bisnis perusahaan tercatat di pasar modal. Sejumlah analis menilai, ada sektor saham yang mendapatkan keuntungan dari kondisi banjir yang melanda sejumlah kota di Indonesia akibat terganggunya distribusi. Saham-saham yang bergerak di sektor telekomunikasi, konsumsi, kesehatan dan farmasi diuntungkan dari kondisi tersebut. Analis PT Semesta Indovest Aditya Perdana menuturkan, sektor saham konsumsi akan diuntungkan dari dampak banjir. Hal itu lantaran masyarakat akan cenderung enggan untuk keluar rumah dan menyimpan makanan yang siap saji. Demikian seperti ditulis Rabu (22/2/2017). Baca Juga 3 Saham Pilihan di Tengah Sentimen Pilkada IHSG Menguat Ditopang Saham Industri IHSG Berpeluang Naik, Awasi 7 Saham Pilihan Ini Selain itu, sektor kesehatan terutama sub sektor yaitu rumah sakit dan farmasi juga terkena dampak positif. Kepala Riset PT Bahana Securities Harry Su memperkirakan ada kenaikan penjualan obat-obatan lantaran saat musim hujan seseorang biasanya rentan sakit. Tak hanya itu, sektor perkebunan terutama kelapa sawit juga mendapatkan sentimen positif. Harry menuturkan, harga kelapa sawit atau crude palm oil (CPO) akan terkena imbas lantaran produksi terganggu karena faktor cuaca. Sedangkan Analis PT Asjaya Indosurya Securities William Suryawijaya memilih sektor telekomunikasi. Ia melihat saat musim hujan masyarakat juga mencari informasi dan perkembangan terbaru mengenai kondisi banjir dan kemacetan di sejumlah wilayah. Untuk pilihan sahamnya, Aditya menuturkan, dampak banjir akan positif untuk PT Indofood CBP Sukses Tbk (ICBP). Saham ICBP dapat dicermati pelaku pasar. Harry juga memilih saham ICBP dengan rekomendasi beli untuk target harga saham ICBP Rp 10.500. Sedangkan sektor kesehatan, Aditya dan Harry memilih saham PT Siloam Hospitals Tbk (SILO). Harry merekomendasikan beli dengan target harga Rp 13.300. Untuk saham farmasi, Harry memilih saham PT Kalbe Farma Tbk (KLBF) dan PT Sido Muncul Tbk (SIDO). untuk dicermati pelaku pasar. Rekomendasi beli untuk saham Kalbe Farma dengan target harga saham Rp 1.880 per saham. Sedangkan saham SIDO rekomendasi beli dengan target harga saham Rp 640 per saham, tulis Harry dalam laporannya, Rabu (22/2/2017). Sedangkan Aditya memilih saham PT Kimia Farma Tbk (KAEF) dan PT Indofarma Tbk (INAF). Untuk sektor telekomunikasi, William menuturkan, saham PT XL Axiata Tbk (EXCL), PT Telekomunikasi Indonesia Tbk (TLKM), dan PT Indosat Tbk (ISAT) untuk jadi pilihan. Di sektor perkebunan, Harry memilih saham PT Eagle High Plantation Tbk (BWPT) dan PT Tunas Baru Lampung Tbk (TBLA).",1
detik.com,Tahapan Masa Pertumbuhan Batita,"Saat ini si mungil sudah mulai merasakan enaknya makanan padat karena sudah memperlihatkan gigi pertamanya. Ia juga sudah bisa memegang dua benda sekaligus. Emosi secara keseluruhan juga akan muncul, menjadi sangat lengket dengan sang ibu dan akan menangis jika ia tidak menemukan Ibunya di sampingnya.Pada bulan ketujuh ini buah hati akan mengulang suku kata konsonan seperti bababa dan meniup dengan mulut mencibir. Senang pada situasi sosial dengan ditandai melonjak-lonjak kegirangan bila tahu saatnya untuk bermain. (ver/ver)",1
liputan6.com,"Omni Hospitals Torehkan Laba Bersih Rp 58,1 Miliar","Saat pertumbuhan ekonomi nasional sedang tertekan ternyata bisnis rumah sakit masih menjanjikan. Terbukti, PT Sarana Meditama Metropolitan Tbk (SAME) yang merupakan perusahaan penyedia layanan kesehatan dengan nama Omni Hospitals, mampu membukukan peningkatan laba bersih sebesar 24,5 persen menjadi Rp 58,1 miliar di 2014. Presiden Direktur Sarana Meditama Metropolitan Budi Hadidjaja menjelaskan, laba tersebut ditopang dari pendapatan yang juga mengalami peningkatan 23,2 persen menjadi Rp 414,4 miliar. Pendorong pertumbuhan pendapatan tersebut adalah peningkatan penerimaan rawat inap dan penanganan medis. Pendapatan semakin bertumbuh positif yang berasal dari tiga segmen utama, yaitu korporasi, asuransi dan komunitas. Sebanyak 63 persen dari total pendapatan berasal dari penerimaan rawat inap, sementara rata-rata pendapatan dari setiap pasien rawat inap tumbuh sebesar 30,8 persen, jelasnya dalam keterangan tertulis, Rabu (1/4/2015). Budi menjelaskan, kinerja yang positif tersebut karena OMNI Hospitals memiliki posisi yang kuat untuk memenuhi tingginya kebutuhan terhadap layanan kesehatan berkualitas di Indonesia. OMNI Hospitals mempunyai komitmen untuk terus melakukan investasi teknologi medis guna mendukung pertumbuhan bisnis dengan pengadaan mesin MSCT (CT Scan), MRI dan Digital Mammography yang telah beroperasi pada bulan Juli 2014, khususnya untuk mendukung tindakan medis di Rumah Sakit OMNI Pulomas.Kami sangat optimis bahwa kinerja OMNI Hospitals akan terus bertumbuh di masa mendatang seiring ekspansi bisnis inti yang akan kami lakukan, tambah Budi. Permintaan layanan kesehatan yang berkualitas di Indonesia akan terus tumbuh seiring dengan kondisi demografi penduduk serta peningkatan daya beli masyarakat di sektor kesehatan. OMNI Hospitals memiliki kesiapan untuk dapat memenuhi pertumbuhan tersebut dengan melakukan ekspansi di rumah sakit yang ada, dan berencana untuk membuka fasilitas rumah sakit baru di Cikarang, Jawa Barat dan Balikpapan, Kalimantan Timur secara bertahap.Model bisnis yang kuat dan stabil dalam menyediakan layanan kesehatan yang berkualitas akan menghasilkan nilai pertumbuhan yang berkelanjutan bagi para pemegang saham Omni Hospitals, tutup Budi.Untuk diketahui, Sarana Meditama Metropolitan saat ini telah mengoperasikan dua rumah sakit yaitu Omni Pulomas dan Omni Alam Sutera, yang masing-masing berlokasi di Jakarta dan Tangerang Selatan. (Gdn)",1
intelijen.co.id,Ini Pesan Untuk Pembenci Zakir Naik: Segera ke RSJ Sumber Waras dan Minta Ahok yang Bayar!,"Safari dakwah dai internasional Dr Zakir Naik di sejumlah wilayah di Indonesia disikapi berbeda. Ironisnya, pihak-pihak yang tak sependapat dengan ceramah-ceramah dai asal India itu, lebih banyak menyerang Zakir Naik di sosial media ketimbang mendatangi ceramahnya. Padahal, Zakir Naik membuka pintu diskusi selebar-lebarnya.Terkait hal itu, dosen Universitas Muhammadiyah Jakarta (UMJ) Mamun Murod Al Barbasy berkomentar pedas. Mungkin saraf otak para pembenci ini sudah kejepit. Kalau ini yang terjadi, cepat-cepatlah ke RSJ Sumber Waras, minta Ahok suruh membiayai, tulis Mamun di akun Facebook.Mamun pun berpesan, jika memang tidak berani berdiskusi langsung dengan Zakir Naik, lebih baik melakukan dialog dengan hati.Kalau kebetulan Anda mengaku Muslim, tapi nyinyir dan sinis dengan Zakir Naik, coba Anda lakukan muhasabah, dialoglah dengan hati nuranimu sambil merenung tentang apa yang sudah Anda lakukan dan perbuat untuk Islam, seru Mamun.Kemudian, lanjut Mamun, bandingkan dengan apa yang sudah Zakir Naik perbuat untuk Islam. Kalau masih tidak nyambung juga, jangan-jangan hati Anda memang sudah mati (qalbun mayyit), sehingga tak lagi mampu menerima kebenaran, jelas Mamun.Sebelumnya, Direktur NU Online, Savic Ali, menyebut Zakir Naik sebagai contoh agamawan yang buruk. Zakir Naik itu contoh agamawan yang buruk. Tapi btw dia agamawan bukan sih? tulis Savic di akun Twitter savicali.Tak hanya itu, Savic menyebut apa yang dilakukan Zakir Naik bukan bilhikmah (dakwah dengan cara arif dan bijaksana). Apakah yang dilakukan Zakir Naik bukan bilhikmah. Lha di India aja dia kesangkut kasus provokasi kok, tegas savicali.Secara khusus Savic juga menyindir umat Muslim dan non Muslim yang hadir di safari ceramah agama Zakir Naik. Ceramah Zakir Naik untuk yang level pesantren kilat. Dimentionin para fans Zakir Naik untuk datang ke forumnya. Lha buat apa? Kiai-kiai alim di NU banyak. Itu buat yang level pesantren kilat aja.. tulis savicali.Savic pun membeberkan alasannya menyoal eksistensi Zakir Naik. Kenapa gw komentari Zakir Naik? Ya karna kalo banyak agamawan hobi nguliti agama lain bakal Perang Salib lagi? Paham? tegas savicali.Kicauan savicali itu membuat panas netizen. Ironisnya, savicali membalas tanggapan netizen dengan membawa-bawa nama Imam Besar Front Pembela Islam Habib Rizieq Syihab. Yang pecundang itu Rizieq Sihab. eh, tulis savicali meretwet kicauan akun alfasinodino.Pengamat: Jokowi Sebut Penyerang Novel Baswedan Kriminal, Upaya Lindungi Mitra Koalisi?Di Era Jokowi, Penghinaan pada Hukum Bisa Bebas Terjadi tanpa Rasa MaluKoruptor e-KTP dan RSSW tak Segera Ditangkap, Teror pada Novel Baswedan Cs akan BerlanjutTuntutan Ahok Ditunda, Habil Marati: Ahok Lebih Berharga Ketimbang Keadilan Umat IslamAhok tak Pantas Kunjungi Muhammadiyah! Ini Alasannya*",0
liputan6.com,"Gandeng Uber, Saham Operator Taksi Express Melonjak 34 Persen","Saham PT Express Transindo Utama Tbk (TAXI) melonjak signifikan pada perdagangan saham awal pekan ini. Analis menilai manajemen PT Express Transindo Utama Tbk menggandeng uber mendapat respons positif pelaku pasar.Berdasarkan data RTI, Senin (19/12/2016), saham PT Express Transindo Utama Tbk naik 34,64 persen menjadi Rp 206 per saham. Total frekuensi saham sekitar 8.871 kali dengan nilai transaksi saham Rp 58,9 miliar.Analis PT First Asia Capital David Sutyanto menuturkan, lonjakan saham TAXI didorong dari perseroan memiliki strategi cukup cermat untuk hadapi transportasi berbasis aplikasi online. Apalagi kinerja perseroan cenderung tertekan dengan kehadiran transportasi berbasis aplikasi online seperti taksi online. Seperti diketahui, PT Express Transindo Utama Tbk mencatatkan rugi Rp 81,80 miliar hingga kuartal III 2016 dari periode sama tahun sebelumnya untung Rp 11,07 miliar. Pendapatan perseroan merosot menjadi Rp 512,57 miliar hingga kuartal III 2016 dari periode sama tahun sebelumnya Rp 721,40 miliar. Baca Juga Grup Saratoga Batal Beli Saham Taksi Express Suspensi Dibuka, Saham Taksi Express Naik 18 Pesan Uber Kini Bisa via Aplikasi Pesan Instan Manajemen Express Transindo Utama pun menggandeng Uber dalam pilot program berupa integrasi ridesharing dan program pembiayaan kendaraan di Jakarta.Strategi cukup revolusioner. Mereka ada pilihan membuat aplikasi sendiri atau mengandeng (transportasi berbasis aplikasi online) yang sudah ada, ujar David saat dihubungi Liputan6.com.Ia menuturkan, keberhasilan kerja sama tersebut juga membutuhkan waktu. Oleh karena itu belum dapat dinilai dari sisi fundamental perseroan. Namun, memang kerja sama itu memberikan sentimen positif sehingga berdampak ke harga saham Express Transindo Utama.Grup Express menggandeng Uber dalam pilot program berupa integrasi ridesharing dan program pembiayaan kendaraan di Jakarta.Kedua perusahaan itu percaya kalau kemitraan ini akan menguntungkan mitra-pengemudi dengan memberikan kemudahan dan peluang ekonomi baru yang dimungkinkan dengan dukungan teknologi, serta memberi manfaat dan kenyamanan lebih bagi para penumpang dan mitra-pengemudi.Melalui pilot-program ini, para mitra-pengemudi taksi Express yang berpartisipasi akan dapat menggunakan aplikasi uber untuk menerima pemesanan perjalan uberX dalam menunjang usaha mereka sekarang.Grup Express juga akan mengembangkan pilihan pembiayaan kendaraan yang baru, fleksibel dan terjangkau. Para mitra-pengemudi Uber dapat mencicil kendaraan dari grup Express, tanpa menggunakan atribut taksi atau branding didukung pendapatan dari mengemudi bersama platform uber.Inisiatif ini akan menjadi salah satu dari berbagai penawaran yang tersedia di program vehicle solutions Uber.Sebagai salah satu perusahaan taksi terbesar di Indonesia, kami terus mengeksplor cara baru untuk mendapatkan value bagi para stakeholder kami. Melalui kolaborasi bersama Uber, kami harap tingkat utilisasi armada Express Group dapat ditingkatkan dan kami dapat memberikan layanan mobilitas yang aman, nyaman dan menarik bagi penumpang, sekaligus memungkinkan pengemudi kami untuk mendapat manfaat dari teknologi ridesharing yang memberikan fleksibilitas dan peluang ekonomi yang lebih, ujar Benny Setiawan, Chief Operating Officer dari Express Group.Sementara itu, Head of Business APAC, Uber, Eric Alexander menuturkan, pihaknya antusias grup Express menggunakan ridesharing dan teknologi untuk menjangkau pangsa pasar baru. Kolaborasi ini ditujukan untuk menjadikan ridesharing makin handal bagi penumpang dan membuka lebih banyak peluang ekonomi bagi mitra-pengemudi. Kami senang dapat berkolaborasi dengan grup Express, ujar dia.",1
gemarakyat.id,Majelis Hakim Tolak Kakak Angkat Ahok Bersaksi di Sidang ke-13,"Saksi kedua yang dihadirkan penasihat hukum Basuki Tjahaja Purnama (Ahok) adalah kakak angkat Ahok, Andi Analta Amir. Hanya saja Analta tak jadi bersaksi karena dianggap telah mendengarkan kesaksian saksi lainnya dalam persidangan.Menurut majelis karena telah mendengarkan keterangan saksi lainnya saksi ini tidak dapat diperiksa, kata ketua majelis Dwiarso Budi dalam lanjutan sidang di Auditorium Kementerian Pertanian (Kementan), Jl RM Harsono, Jakarta Selatan, Selasa (7/3/2017).Jaksa penuntut umum sempat protes karena Analta ada di persidangan saat persidangan sudah memasuki agenda pembuktian. Analta selanjutnya tak membantah hal tersebut.Hanya sekali, Yang Mulia, ujar Analta.Penasihat hukum menyampaikan keberatan saat jaksa protes kehadiran Analta di persidangan sebelumnya. Menurut penasihat hukum, jika tidak boleh kenapa tidak minta dikeluarkan.Kami tidak tahu yang bersangkutan adalah Analta Amir, kalau tahu ya kami minta untuk meninggalkan ruang sidang, tanggap Jaksa.Menurut majelis hakim, yang kenal saksi yang diajukan adalah pihak yang mengajukan. Itikad baik untuk mengeluarkan saksi tersebut kembali ke masing-masing pihak.Artinya Anda telah mengikuti persidangan. Jadi sesuai pengakuannya pernah mendengarkan saksi lain, tutur majelis hakim.(rna/dhn)",0
liputan6.com,6 Jurus Hemat Uang Saat Beli BBM,"Salah satu hal yang sudah menjadi kebutuhan penting bagi banyak orang adalah bahan bakar minyak (BBM). Tak ayal, kebutuhan untuk membeli BBM ini pun menggerus pendapatan yang diterima orang tiap bulannya. Walau telah menjadi salah satu kebutuhan pokok, ada cara yang bisa Anda lakukan untuk menghemat uang untuk menggunakan BBM. Seperti dilaporkan Moneycrasher.com, Rabu (22/2/2017), berikut ulasannya: Baca Juga 3 Trik Biar Tak Salah Pilih dalam Hal Keuangan Kebiasaan Pengusaha Sukses yang Bikin Mereka Semakin Kaya Renovasi Rumah Tanpa Harus Berutang, Ini Dia Caranya! 1. Perhatikan cara mengemudi Cara mengemudi Anda mempengaruhi habisnya BBM kendaraan. Jika Anda berkendara dengan santai dan tidak kebut-kebutan maka BBM pun akan lebih awet. Dengan begini Anda bisa menghemat uang lebih banyak dalam membeli bahan bakar. 2. Isi dengan BBM yang berkualitas Kualitas BBM yang dipakai juga mempengaruhi boros tidaknya kendaraan. Jika Anda terlalu sering menggunakan BBM berkualitas rendah, maka BBM tersebut pun akan cepat habis. Sebaliknya, jika BBM yang digunakan merupakan BBM berkualitas baik maka kendaraan bisa lebih mengirit penggunaan bahan bakar. 3. Hindari menyalakan mobil dalam posisi berhenti di waktu yang lama Jika Anda berhenti selama lebih dari satu menit, mematikan mesin akan menghemat bahan bakar kendaraan Anda. Selain itu untuk mobil baru hanya perlu dipanaskan selama beberapa detik saja sebelum pemakaian. 1 dari 2 halamanIsi BBM di pagi hari4. Isi BBM di pagi hari Semua SPBU mempunyai tangki penyimpanan di bawah tanah. Diyakini bahwa semakin dingin tanahnya maka semakin padat atau kental bahan bakarnya. Sementara jika temperatur mulai hangat atau bahkan panas, maka bahan bakarnya akan mengembang. Jadi, disarankan untuk mengisi bahan bakar minyak saat hari masih pagi ketika temperatur tanah masih dingin sehingga bahan bakar tidak menguap. 5. Hindari mengisi BBM di tol Apabila Anda berkendara jarak jauh, pastikan untuk mengisi tanki BBM secara penuh sebelum melakukan perjalanan. Biasanya, jika Anda harus mengisi tanki bahan bakar di tol maka harga yang ditawarkan menjadi lebih besar. 6. Isi BBM saat tangki masih setengah penuh Disarankan untuk mengisi bahan bakar saat tangki masih setengah penuh. Hal ini dilakukan karena semakin banyak bahan bakar yang ada di dalam tangki maka semakin sedikit udara yang ada di bagian tangki yang kosong. Dengan begini Anda bisa lebih berhemat karena BBM tersebut tidak cepat menguap.",1
gemarakyat.id,Eks Staf Khusus SBY Sindir Jokowi Tak Mau Temui Pendemo Cor Kaki,"Salah satu pendemo di depan Istana Kepresidenan yang menolak pembangunan pabrik semen di Rembang, Jawa Tengah (Jateng) meninggal dunia. Namun Presiden Joko Widodo (Jokowi) belum juga menemui para pendemo yang melakukan aksinya dengan mengecor kaki.Mantan Staf Khusus Presiden Susilo Bambang Yudhoyono (SBY), Andi Arief menyindir sikap Jokowi yang terkesan acuh dengan aspirasi para petani yang menolak pembangunan pabrik semen itu. Dia mempertanyakan apa alasan Jokowi enggan menemui para demonstran itu.Apa mesti Raisa yang mengecor kakinya pakai semen agar Presiden Jokowi mau keluar dari sarang? ujar Andi dalam akun Twitter andiariefaa, Rabu (22/3/2017).Salah satu pendemo yang meninggal dunia bernama Patmi 48 tahun, petani Kendeng. Patmi merupakan salah satu pendemo yang ikut mengecor kakinya di depan Istana Kepresidenan sebagai wujud protes pembangunan pabrik semen di Rembang, Jateng.Perwakilan demonstran sempat diterima Kepala Staf Kepresidenan, Teten Masduki. Bahkan, Teten sempat mengimbau agar para petani jangan melakukan aksi yang berisiko bagi jiwa mereka.",0
detik.com,Sandiaga Uno Jadi Rebutan di Nobar SYTD 2,Sandiaga Uno bersama sang istri turut hadir di acara nobar film Surga yang (Tak) Dirindukan 2. Ia pun menjadi sasaran selfie para penonton yang hadir.,1
liputan6.com,5 Jurus Ampuh Bebas Stres Akibat Uang,"Satu problematika yang banyak dihadapi orang adalah permasalahan terkait keuangan. Entah karena sulitnya mencari uang atau akibat penggunaan yang boros, tak sedikit orang yang bisa stres akibat hal ini. Sulit rasanya untuk bisa terbebas dari jepitan permasalahan keuangan. Tapi dengan melakukan 5 hal preventif, hal tersebut tidak harus Anda rasakan. Baca Juga Tinggalkan 8 Kebiasaan Buruk Ini Agar Lepas dari Utang Hindari 6 Kebiasaan Buruk Saat Sedang Memiliki Uang 5 Kesalahan Terbesar dalam Keuangan Keluarga Melansir Cheatsheet.com, Sabtu (4/3/2017) berikut beberapa langkahnya: 1. Mengelola uang dengan tepat Pusing akibat permasalahan finansial terkadang muncul akibat kesalahan yang dibuat sendiri. Oleh karena itu, Anda harus mampu mengelola uang dengan tepat. Pisahkan pendapatan yang Anda dapat ke beberapa pos keuangan agar proses pengelolaan uang bisa lebih mudah dilakukan. 2. Disiplin Selain harus memiliki kemampuan pengelolaan uang yang tepat, Anda juga harus bisa disiplin untuk tidak mudah tergoda untuk menghabiskan uang. Tanyakan kembali ke diri Anda sebelum mengeluarkan uang untuk keperluan tertentu. Apakah barang tersebut benar-benar Anda butuhkan atau cuma keinginan semata. 3. Gandakan uang dengan investasi Sebanyak apapun Anda menabung, jumlah tersebut tidak akan cukup karena tergerus inflasi. engan investasi juga Anda tidak perlu khawatir jika sedang dalam krisis keuangan, atau harus mencari susah payah untuk hal yang mepet kebutuhannya. Silakan sering-sering berinvestasi ketika sedang ada uang berlebih.1 dari 2 halamanGaya Hidup 4. Jangan terbawa gaya hidup Gengsi tidak akan membawa Anda merasa bahagia. Justru, hal tersebut hanya akan berdampak buruk pada keuangan yang dimiliki. Anda boleh menggunakan uang untuk bersenang-senang, tapi jangan sampai hal tersebut malah membuat kantong jebol. 5. Hindari berutang Usahakan untuk tidak tergiur dengan tawaran kartu kredit dan cicilan lainnya. Melainkan, cobalah untuk menahan diri untuk bersabar apabila ingin membeli sesuatu. Dengan hilangnya utang maka hilang juga beban yang harus dipikirkan.",1
